ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	F8	6	8	1	1	13312	104	122.462962963	0.948474636862	0.547325721154	0.452674278846	246	312.868883243	0.9043344075	156.147698268	54.1138211382	0.00785615361244	773.306439674	43891.6943633	163.056279246	163.555018899	1.01314066568	0.487804878049	0.512195121951	120	328.042300926	0.915517052888	285.406189474	60.7166666667	0.00867836356418	661.663984381	36090.0334232	294.267139915	295.212953912	1.0079328597	126	298.418009259	0.893684269035	33.044373309	47.8253968254	0.00707309651555	883.118690782	51565.4592225	33.9964162929	34.0554106898	1.01826309779	7286	269	285.514619883	0.940856517431	6026	27	25.8214285714	0.962962962963	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=6.8
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	F9	6	9	1	1	17203	56	64.375	0.946308179677	0.487124338778	0.512875661222	352	263.272312973	0.898359091324	140.581569958	48.8721590909	0.00858479705622	901.712018692	50500.4779401	144.351829451	145.156756758	1.01425673214	0.454545454545	0.545454545455	160	272.415677083	0.909695154344	275.632342544	52.375	0.00894975635791	730.89138513	39589.7932625	282.445424893	284.352861255	1.00173292182	192	255.652842882	0.888912372141	28.039259469	45.953125	0.00828066430482	1045.41826597	59679.3079069	28.1778523335	28.0552720227	1.02479263607	8380	245	267.195384615	0.92647914714	8823	24	23.875	0.978723404255	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=6.9
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	F10	6	10	1	1	16971	62	77.3043478261	0.948160535117	0.494903069943	0.505096930057	322	277.102412871	0.901777574576	121.657086815	52.7049689441	0.00885192841704	871.488313776	47725.2934348	126.544799964	125.639755085	1.0092602832	0.44099378882	0.55900621118	142	301.753599374	0.912258619438	235.99525276	59.1478873239	0.0092211828107	628.224719557	32612.0496697	245.951575577	243.450589735	1.0125259141	180	257.655365741	0.89350919474	31.4569781242	47.6222222222	0.00856062772871	1064.46837176	59714.5706116	31.8198718233	32.180880671	1.00666967098	8399	213	223.391304348	0.944665781319	8572	26	25.4814814815	0.95475962051	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=6.10
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	F11	6	11	1	1	13487	38	30.0416666667	0.964664310954	0.357974345666	0.642025654334	273	264.646124339	0.926805495262	108.286549475	49.4029304029	0.00862791468603	732.300924542	40122.4463749	112.4874604	111.512216459	1.01203369886	0.315018315018	0.684981684982	86	287.842044574	0.928141078961	278.478590266	56.1395348837	0.00921494338253	597.775943101	30680.5987372	288.692236583	285.473519322	1.01786889989	187	253.978481878	0.926191269604	30.0164130679	46.3048128342	0.00835794426946	795.176731085	44535.4838577	30.1308802273	30.2042162082	1.00930637665	4828	248	263.850694444	0.95976411628	8659	26	25.3181818182	0.970017636684	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=6.11
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	F12	6	12	1	1	6881	52	56	0.964285714286	0.416218572882	0.583781427118	141	289.375876675	0.878583821001	120.778947281	48.8014184397	0.00751995014533	1029.02067274	58491.5858345	133.459066742	129.706512691	1.025449807	0.390070921986	0.609929078014	55	298.298656566	0.899552658206	256.9830843	52.0727272727	0.00818696521293	923.349535461	51213.7575171	280.218585817	270.457612012	1.04270805379	86	283.669447674	0.865173518137	33.6716503501	46.7093023256	0.00709337074164	1099.89765506	63373.0560474	35.0228039479	35.3002875367	1.01387415367	2864	240.5	237.869565217	0.975494659546	4017	29	27.6111111111	0.947368421053	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=6.12
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	F13	6	13	1	1	16607	60	74.24	0.95002703329	0.506051664961	0.493948335039	366	272.248918488	0.906108732651	168.066046062	45.3743169399	0.00771308809695	811.70819188	46190.5869248	171.575395865	174.302116009	1.00461973159	0.453551912568	0.546448087432	166	294.076119478	0.915530661195	338.553240725	50.6265060241	0.00803994397118	644.952739842	34667.5270502	346.816408701	353.017259705	0.984433995972	200	254.132341667	0.898288531961	26.5616744919	41.015	0.00744179772134	949.281439812	55697.1113213	27.001560276	26.8621224593	1.02127296348	8404	307	337.177865613	0.930114044169	8203	25	24.3076923077	0.980735551664	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=6.13
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	F14	6	14	1	1	12769	43	32.9565217391	0.964888769767	0.418122014253	0.581877985747	281	229.581554962	0.915977897982	117.438286823	45.4412811388	0.00910838273648	888.426607506	47594.9006596	125.139640532	123.446447425	1.01717787246	0.359430604982	0.640569395018	101	253.894612211	0.934448764834	274.630082632	52.8613861386	0.00978657205683	707.532237663	36283.1602926	290.658857806	285.882028691	1.02594208079	180	215.939228395	0.90561368936	29.2362236183	41.2777777778	0.00872784317339	992.828500958	54123.3908142	29.6114065617	29.6979119525	1.01211967223	5339	259	268.346153846	0.960978060626	7430	26	25.3571428571	0.96870430871	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=6.14
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	F15	6	15	1	1	5851	31	27.6153846154	0.964410735123	0.208169543668	0.791830456332	112	289.451061508	0.914645648971	54.9161866883	52.2410714286	0.00849599744397	623.027031163	33702.9715385	56.0646428586	55.4334077061	1.01040748896	0.196428571429	0.803571428571	22	275.901035354	0.92644048397	162.776207822	55.3636363636	0.00941879886295	490.483353827	23654.2497399	167.077275975	163.857779822	1.02198519444	90	292.763290123	0.911762467083	28.5504037445	51.4777777778	0.00827042376378	655.426596735	36159.3257559	28.9282214301	28.9296723	1.00757738318	1218	142	147.084821429	0.947757483324	4633	26	25.95	0.970588235294	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=6.15
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	F16	6	16	1	1	17376	100	119.045546559	0.946845593377	0.540227900552	0.459772099448	325	305.585511111	0.907534555132	125.314622146	53.4646153846	0.0080418841199	739.752054099	42237.0962196	130.82912687	130.517209149	1.00654273959	0.464615384615	0.535384615385	151	327.938655261	0.918972682864	231.842152126	62.1655629139	0.00885343498877	626.943856997	33349.4465444	241.329356214	239.988363799	1.01410035388	174	286.187092912	0.897608363825	32.868317394	45.9137931034	0.00733760721646	839.95227623	50131.4203429	32.6789231584	33.2810658999	0.999829799845	9387	224	236.4	0.944118286584	7989	26	25.0476190476	0.952141057935	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=6.16
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	F17	6	17	1	1	11905	32	26.7391304348	0.958252859902	0.303233935321	0.696766064679	298	271.820305742	0.895685568688	86.1047530513	39.9496644295	0.00678560565298	609.012708751	33850.9219481	89.2660622025	89.300079237	1.01897832462	0.295302013423	0.704697986577	88	290.992073864	0.902687603837	225.057713952	41.0227272727	0.00662087555991	451.240522424	23637.7402162	231.603687253	232.003216088	1.00614024503	210	263.786421958	0.89275138253	27.8768456263	39.5	0.00685463540627	677.071298932	38256.6081854	27.8655180629	27.7418633405	1.02451631974	3610	197	209.174242424	0.936051549482	8295	25	24.1538461538	0.974576271186	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=6.17
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	F18	6	18	1	1	13722	38	29.8888888889	0.950483306033	0.372759073021	0.627240926979	269	305.762255266	0.898608499043	110.297112004	51.0111524164	0.00761370364432	948.262328465	54810.9507879	113.833446448	113.567598218	1.01563818164	0.338289962825	0.661710037175	91	314.797063492	0.916047525021	269.155354567	56.2087912088	0.0083661301541	716.361193818	39787.1897697	277.520554566	276.908591324	1.00660478894	178	301.143336454	0.889693041942	29.0830666483	48.3539325843	0.00722903615898	1067.52576914	62537.4564543	29.6515051299	29.5636589055	1.02028392646	5115	234	246.625	0.938730853392	8607	25	24.5833333333	0.96	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=6.18
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	F19	6	19	1	1	8386	43	38.0910973085	0.949691773702	0.351538278083	0.648461721917	148	358.717725225	0.884733499249	99.1987221914	56.6621621622	0.00735579192566	649.498129835	36226.6443238	104.539647044	105.534826134	1.00811410826	0.364864864865	0.635135135135	54	343.473374486	0.885928450315	211.91967878	54.5925925926	0.00746116752226	586.410557438	32214.4384967	222.911634906	225.301917436	0.995654902057	94	367.475118203	0.884047037998	34.4441301089	57.8510638298	0.00729525700846	686.527791895	38581.6347006	35.0604367774	35.2367508046	1.01542712059	2948	202	214.954545455	0.937546617452	5438	28	26.5086206897	0.956937799043	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=6.19
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	F20	6	20	1	1	15675	48	49.5454545455	0.968669748331	0.445295055821	0.554704944179	312	274.021041667	0.919252802168	122.031006384	50.2403846154	0.00845795092832	857.314282684	48211.6373549	129.604956707	126.153690493	1.02865079677	0.371794871795	0.628205128205	116	303.730555556	0.925841800729	278.323199072	60.1724137931	0.00931281220788	661.513629721	34849.325462	296.22907502	287.382047713	1.04086143592	196	256.437859977	0.915353190775	29.5315454061	44.362244898	0.00795201262001	973.790568549	56160.4998143	30.484968377	30.2434882493	1.02138703194	6980	268	278.118461538	0.968608334004	8695	25	23.9166666667	0.96880733945	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=6.20
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	F21	6	21	1	1	9244	158	178.905701754	0.955086581106	0.597144093466	0.402855906534	199	274.956913735	0.898383894438	205.798054829	46.4522613065	0.00794323294955	741.204357145	41349.2251273	218.363030062	216.044914613	1.02058921399	0.562814070352	0.437185929648	112	276.283144841	0.905636703273	341.964128801	49.2857142857	0.00847363080153	658.493333824	35611.9973395	362.01531928	358.068856114	1.0269290887	87	273.249581737	0.889046945133	30.503798681	42.8045977011	0.00726042192171	848.921038679	48820.9636417	31.2809789882	31.083502426	1.01233263298	5520	312.5	325.320512821	0.953684509173	3724	25	24.4258241758	0.961570566328	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=6.21
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	F22	6	22	1	1	7604	76	93.0662878788	0.952838676376	0.520252498685	0.479747501315	143	293.835782828	0.907807869555	130.178156074	53.1748251748	0.00810957437566	765.952348602	42802.1139415	137.022129486	137.169598656	1.01255521103	0.412587412587	0.587412587413	59	339.631120527	0.915814515789	273.654639989	67.0508474576	0.00917833384249	656.131785571	35055.8872361	284.164260331	284.091078615	1.00744920388	84	261.670009921	0.902184153747	29.4030066578	43.4285714286	0.00735889808349	845.94510439	48444.4272207	29.8445280061	30.1527181919	1.01627440142	3956	250	265.696428571	0.949336251697	3648	26	24.5386904762	0.958882423499	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=6.22
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	F23	6	23	1	1	505	33	29.24	0.974217311234	0.188118811881	0.811881188119	18	244.439722222	0.854830909642	66.2119356419	28.0555555556	0.00374162953858	808.327717992	48736.9492276	81.0051267497	78.4787292923	1.05019765684	0.166666666667	0.833333333333	3	189.921574074	0.909829113092	237.831276772	31.6666666667	0.00548567412102	899.351811453	50993.518315	310.921932234	304.647796628	1.05175162968	15	255.343351852	0.843831268952	31.8880674158	27.3333333333	0.00339282062209	790.122899299	48285.6354102	35.0217656528	33.2449158251	1.04988686227	95	273	276.851851852	0.933472803347	410	28	27.6476923077	0.984371533786	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=6.23
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	F24	6	24	1	1	15985	55	70.36	0.94563687544	0.486956521739	0.513043478261	338	304.0025	0.906274453323	137.187840441	47.2928994083	0.00721558099451	786.496482741	45966.916332	143.787339492	143.20599194	1.00148900991	0.42899408284	0.57100591716	145	321.726141762	0.913054120709	284.193523895	53.6827586207	0.00768036232187	610.881511354	33830.7041591	297.39293381	295.687777505	1.00573412582	193	290.686810593	0.901180920831	26.7431559802	42.4922279793	0.00686639295064	919.816748978	55180.2711229	27.1757626538	27.4475683438	0.998266277937	7784	267	283.502272727	0.944305848746	8201	23	23.0909090909	0.946646341463	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=6.24
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	G1	7	1	1	1	17302	66	80.4698996656	0.960795292361	0.503063229684	0.496936770316	266	339.847069758	0.899682929059	145.642405844	65.045112782	0.00891167527918	1013.53603316	58075.6009803	152.023334432	149.210883113	1.02540605171	0.454887218045	0.545112781955	121	346.814692378	0.911600805362	282.210759496	71.9338842975	0.00969666126739	744.705337917	40185.908431	295.493848655	289.563304102	1.03618050047	145	334.032708812	0.889737666765	31.6784693482	59.2965517241	0.00825661800626	1237.87061333	73004.2409697	32.2996639423	32.0892076669	1.01641495999	8704	239	247.225328947	0.950945957121	8598	28	27.9272486772	0.972472134581	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=7.1
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	G2	7	2	1	1	16187	205	245	0.944290601075	0.654166924075	0.345833075925	340	251.90181781	0.933518476441	240.593216842	47.6088235294	0.00877997883351	781.776551273	43987.6713532	247.524828847	247.671357075	1.01424882275	0.588235294118	0.411764705882	200	271.580418056	0.940602906243	386.9158509	52.945	0.00915132001426	631.898917717	33970.9714513	397.4178622	397.705516575	1.01275345287	140	223.789531746	0.923397862438	31.5608824729	39.9857142857	0.00824949143242	997.427822578	58400.1891976	31.8513995623	31.7948685863	1.0164004341	10589	347	383.142857143	0.932926829268	5598	28	28.28	0.971281142874	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=7.2
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	G3	7	3	1	1	13991	40	32.2068965517	0.961101845376	0.398398970767	0.601601029233	326	285.405662065	0.914791313597	142.598386504	42.9171779141	0.00687676627147	877.523832355	53442.8036406	151.080276753	148.934574199	1.00951644854	0.334355828221	0.665644171779	109	321.422581549	0.920645220281	369.773370287	51.1376146789	0.00740778139413	670.162531098	38646.5043486	390.963012308	384.195499402	1.02004167943	217	267.31421403	0.91185087199	28.4874499494	38.7880184332	0.00661003517299	983.638301073	61014.6187712	28.3233839101	28.5428331327	1.00413029752	5574	364.5	382.016666667	0.952529337252	8417	27	27.3928571429	0.969021065675	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=7.3
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	G4	7	4	1	1	9680	53	45.7445652174	0.957894736842	0.393698347107	0.606301652893	206	245.568211974	0.915776245355	107.157209708	46.9902912621	0.00879623912626	1011.53637561	55815.9573212	108.630231326	108.912992469	1.00606860088	0.339805825243	0.660194174757	70	273.725007937	0.927399319379	237.255458267	54.4428571429	0.00924348114024	789.325154133	41547.9470674	241.158737936	241.314731922	1.00523157185	136	231.075743464	0.909793780784	40.19487589	43.1544117647	0.00856604103083	1125.90979842	63159.7861283	40.4170293946	40.7650383389	1.00649942465	3811	204	215.95	0.937304075235	5869	36	35.2777777778	0.978479196557	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=7.4
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	G5	7	5	1	1	12412	96	126.685	0.955596720112	0.550273928456	0.449726071544	247	311.721564327	0.904991307493	167.963634102	50.2510121457	0.00744237272065	880.606269427	51942.3682797	174.303629833	175.478312142	1.00657571973	0.51012145749	0.48987854251	126	323.281426367	0.910765852066	298.156713587	54.2063492063	0.0078568762984	716.255274493	40927.9742727	308.310868082	310.529896855	0.999925620101	121	299.684022039	0.898978145375	32.3906752987	46.132231405	0.0070107408959	1054.62496995	63604.6678166	32.4136128648	32.482516563	1.01361700169	6830	274	290.405882353	0.9356939004	5582	31	31.3076923077	0.989649141593	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=7.5
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	G6	7	6	1	1	10050	45	37.445	0.952962867457	0.389850746269	0.610149253731	194	313.038380584	0.897436638166	128.216123679	51.8041237113	0.00763728728624	943.932865475	54911.6484015	130.436882088	131.952202975	0.998766853712	0.340206185567	0.659793814433	66	334.601506734	0.922682796414	310.939486597	59.3636363636	0.0083659433778	737.060397338	41712.7077992	316.085567003	319.997069113	0.997260817896	128	301.919893663	0.884419087819	33.9993896747	47.90625	0.00726157398904	1051.44139222	61770.9403681	33.9580379583	34.2280993129	0.999549517995	3918	271	295.96	0.919551491878	6132	31	31.4422222222	0.9776106934	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=7.6
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	G7	7	7	1	1	9476	86	104.339160839	0.947264998822	0.506226255804	0.493773744196	177	310.531665097	0.920401856117	203.605972851	53.5367231638	0.00797856482124	957.732623836	54657.2982034	184.143046973	184.7391439	1.00483422079	0.457627118644	0.542372881356	81	320.863539095	0.92961016035	402.568222248	59.2222222222	0.00859422036055	813.216329972	44880.4867233	358.770504176	359.446900661	1.00480894165	96	301.814146412	0.912632349421	35.7315749215	48.7395833333	0.00745910545994	1080.72521436	62977.9888247	35.5239344599	36.0516913379	1.00485573496	4797	323	341.916666667	0.937218383899	4679	30	29.9130434783	0.964071856287	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=7.7
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	G8	7	8	1	1	10473	52	43.1363636364	0.965346534653	0.460040103122	0.539959896878	228	241.084429825	0.898799545331	140.529258963	45.9342105263	0.00886986768486	652.550194952	34902.6473965	150.050967715	147.452169101	1.01634101317	0.368421052632	0.631578947368	84	291.71110119	0.903745952983	323.374796677	57.3571428571	0.00924400904872	559.94694101	28345.1635962	344.111406685	339.838009632	1.01039762888	144	211.552204861	0.895914140868	33.8693619625	39.2708333333	0.00865161855594	706.568759752	38727.84628	36.849044983	35.2270954587	1.01980798733	4818	283.5	297.848290598	0.947602174816	5655	32	31.7058823529	0.987238979118	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=7.8
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	G9	7	9	1	1	625	44	41.2222222222	1.00806451613	0.176	0.824	116	149.718378831	0.836675138304	48.4541019696	5.38793103448	0.00165460519431	2519.12194668	151316.464451	52.1730502859	50.8904132147	1.04520546718	0.0603448275862	0.939655172414	7	199.265753968	0.854659369429	177.333715254	15.7142857143	0.00395495007436	1454.17209458	78831.4010631	192.981944893	194.272197879	1.0180531998	109	146.536437309	0.835520187681	40.1774295569	4.7247706422	0.00150687662403	2598.59581624	156725.797539	41.6649238227	40.1902800308	1.04723175579	110	183.5	175.111823362	0.970633807233	515	39	39.0476190476	1.02611940299	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=7.9
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	G10	7	10	1	1	8766	42	36.0784615385	1.01260141179	0.277435546429	0.722564453571	152	406.642043129	0.88494147342	76.0546529266	57.6710526316	0.00650995192131	1299.38956976	69767.6127886	90.3360081474	81.3722529788	1.06636359794	0.276315789474	0.723684210526	42	379.246283069	0.906679889565	173.975825468	57.9047619048	0.0072150580692	1457.15917037	71868.3284946	212.045258842	184.675273349	1.168216053	110	417.102242424	0.876641350892	38.6665688654	57.5818181818	0.00624072957393	1232.50897819	68877.0920002	38.7418692659	37.5807552131	1.02318701373	2432	174	159.358974359	1.06200315202	6334	33	32.25	0.990320239712	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=7.10
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	G11	7	11	1	1	7498	64	71.4123931624	0.964030922874	0.457988797013	0.542011202987	142	290.855545775	0.905689409295	133.813211828	52.8028169014	0.00840465356042	924.756312326	51091.6284131	141.828642691	140.353934028	1.01287823475	0.422535211268	0.577464788732	60	299.246578704	0.907389042295	264.99069004	57.2333333333	0.00895713621667	784.472850873	42448.599484	280.273791374	276.515581672	1.02312222653	82	284.715765583	0.904445775393	37.8296911859	49.5609756098	0.00800039795829	1029.96890842	57573.90011	37.9947811784	38.2326982939	1.00519524091	3434	242	251.080745342	0.957921453535	4064	34	32.5357142857	0.970069310199	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=7.11
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	G12	7	12	1	1	12352	51	50.5085978836	0.966687217427	0.416855569948	0.583144430052	256	317.866334635	0.888697303664	106.910442551	48.25	0.00684276011527	752.79133488	43428.0957163	115.785525314	114.308668603	1.01450391177	0.390625	0.609375	100	314.197288889	0.906997896215	218.250950972	51.49	0.00762919714332	615.16350669	32628.3640431	233.614946705	229.888763612	1.0179198903	156	320.218287037	0.876966154592	35.5383217686	46.1730769231	0.00633863381524	844.54322034	50627.9168318	37.2325777201	37.2552719297	1.01222659274	5149	207	216.208333333	0.966872952312	7203	31	30.12	0.966183574879	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=7.12
