ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	B4	2	4	1	1	4436	40	35.4128787879	0.965301532909	0.203336339044	0.796663660956	108	253.875990226	0.883336649279	57.4698526916	41.0740740741	0.0070419516511	780.291644199	43858.4793129	61.8420301478	61.5586757317	1.03115188978	0.157407407407	0.842592592593	17	281.282826797	0.94470683165	158.747464221	53.0588235294	0.00894193190943	682.510790468	35715.2500585	160.195639424	161.245162455	1.01110429064	91	248.756031746	0.871871889934	38.5498593289	38.8351648352	0.00668701028416	800.319047975	45526.3696421	41.6973149949	41.1409615836	1.03525802455	902	136	141.505175983	0.952966336248	3534	33	30.5092592593	0.967458223395	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=2.4
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	B5	2	5	1	1	6445	35	28	0.949474398101	0.358882854926	0.641117145074	161	278.081685645	0.908766207293	95.0425168842	40.0310559006	0.00667153436557	1045.33527128	62559.5786695	99.6264176976	99.8836605776	1.00993714427	0.316770186335	0.683229813665	51	286.202788671	0.928810242104	244.678117001	45.3529411765	0.00735388844363	781.837154958	44602.4010295	258.489171145	259.266024069	0.999564611903	110	274.31644697	0.89947306388	25.6660113757	37.5636363636	0.00635517020211	1167.32513995	70873.0868361	26.0788466571	26.0955293316	1.01473924259	2313	230	252.08	0.927206181375	4132	24	23.65	0.966352394616	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=2.5
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	B6	2	6	1	1	5311	34	28.652173913	0.973460190285	0.225569572585	0.774430427415	112	306.58578373	0.900486818203	57.9792046127	47.4196428571	0.00702460391543	1010.38299084	61468.0773694	61.6364070203	61.3328060264	1.01114217452	0.196428571429	0.803571428571	22	324.945176768	0.899330421653	160.526752345	54.4545454545	0.00789244372234	650.835396075	35901.4062902	170.282556389	169.815736189	1.00813689756	90	302.097932099	0.900769492916	32.9120262782	45.7	0.00681246529596	1100.26988953	67859.7451392	34.4748696781	34.2120734858	1.01189349376	1198	154.5	161.489130435	0.966266409452	4113	27	25.44	0.975975975976	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=2.6
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	B7	2	7	1	1	4613	36	29.0869565217	0.967451176765	0.340559288966	0.659440711034	106	308.053430294	0.913674286752	103.152462058	43.5188679245	0.00653029485434	781.283320451	45457.0591696	113.0785303	110.314015857	1.01296638296	0.349056603774	0.650943396226	37	296.979436937	0.920950882846	241.169459234	42.4594594595	0.0066525180964	614.265254691	34828.7502335	268.463841934	260.125219259	1.03366799257	69	313.991658615	0.90977234392	29.14334763	44.0869565217	0.00646475485498	871.02437071	51167.7923294	29.5879150938	29.8184438803	1.00184313003	1571	234	243.875	0.970410958904	3042	25	24.7171428571	0.965591238715	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=2.7
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	B8	2	8	1	1	9278	40	30.3273809524	0.970757123675	0.398900625135	0.601099374865	210	259.54175	0.911242776055	105.867579881	44.180952381	0.00779026426282	1312.65524495	76891.394668	113.438810296	112.112104968	1.01847375829	0.347619047619	0.652380952381	73	277.570924658	0.918716509978	249.232346517	50.698630137	0.00864074135276	1136.75241622	63807.9096265	265.340753784	261.19048195	1.02773363612	137	249.934963504	0.907260421483	29.4761348849	40.7080291971	0.00733709033898	1410.67743195	84182.1916759	28.7911623978	29.0378948938	1.01331367369	3701	233	243.173913043	0.964285714286	5577	25	24.76	0.974598930481	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=2.8
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	B9	2	9	1	1	14297	61	76.4166666667	0.952813067151	0.482898510177	0.517101489823	286	294.212487374	0.904135602816	121.227552272	49.9895104895	0.00786511461986	810.183748519	46065.5061674	125.78908233	126.110832899	1.01029773092	0.444055944056	0.555944055944	127	309.931288276	0.906009332083	233.532702178	54.3622047244	0.00825728585587	649.76847202	35498.8862942	240.233932623	241.314962646	1.00557431009	159	281.657218728	0.902638976296	31.5246966869	46.4968553459	0.00755187092821	940.778236438	54667.8185001	32.6192362572	32.3228554771	1.01414307993	6904	221	229.445652174	0.947500547847	7393	25	24.16	0.963855421687	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=2.9
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	B10	2	10	1	1	15865	100	117.545454545	0.961785386732	0.547053261897	0.452946738103	341	265.571192571	0.881429180455	148.202171179	46.5249266862	0.00817130667399	756.895375097	42056.7018435	156.702040184	155.470239553	1.02328752124	0.489736070381	0.510263929619	167	281.411423819	0.884119324194	271.18540591	51.9700598802	0.00867015941826	616.059789015	32335.9957145	287.283050855	284.790699088	1.02369465189	174	250.368212005	0.878847260888	30.1665378458	41.2988505747	0.00769252271828	892.818091896	51438.3135727	30.6761810482	30.6609588386	1.02289459283	8679	254	263.434782609	0.959780621572	7186	25	24.4230769231	0.967213041933	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=2.10
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	B11	2	11	1	1	7172	47	34.8675889328	0.978723404255	0.436837702175	0.563162297825	139	285.466464828	0.883112948034	112.758349385	51.5971223022	0.0082704659201	1344.45555625	76517.0139804	118.79937268	117.712913733	1.03578570308	0.359712230216	0.640287769784	50	313.375761111	0.901281723318	262.002751193	62.66	0.0094396274269	1067.85782474	57586.1199254	271.791857579	270.037313413	1.02682936582	89	269.787084894	0.872905770909	28.9131798295	45.3820224719	0.00761363361291	1503.41976976	87396.8381499	30.8726572215	30.1701552963	1.04093302334	3133	238	243.941176471	0.967808930426	4039	26	25.1363636364	0.998109640832	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=2.11
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	B12	2	12	1	1	15700	43	42.9791666667	0.950996173638	0.378089171975	0.621910828025	290	315.861323755	0.886097870764	82.725137492	54.1379310345	0.00785334069177	922.129879686	53817.3351183	85.6832790398	85.0689689426	1.0147531116	0.327586206897	0.672413793103	95	339.743862573	0.906581401322	184.312981977	62.4842105263	0.00859592303037	675.423690065	37054.4437261	190.401367164	188.608725625	1.01352564429	195	304.226240741	0.876118714851	33.2336235123	50.0717948718	0.00749156980886	1043.56556888	62068.499275	34.1381061288	34.1038037361	1.01535730535	5936	167	175.2	0.943933533853	9764	27	25.1333992095	0.956822581802	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=2.12
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	B13	2	13	1	1	7229	34	28.8333333333	0.965517241379	0.245400470328	0.754599529672	155	266.223458781	0.898676876124	81.9016255644	46.6387096774	0.00795189275186	915.940711612	50975.6348937	88.0873955177	87.0428697054	1.01966834654	0.206451612903	0.793548387097	32	300.374027778	0.901672389069	280.069818686	55.4375	0.00853772921739	701.55035035	36937.1078406	304.210084507	300.093751279	1.01414370045	123	257.338757904	0.897897555683	30.3456728824	44.3495934959	0.00779948001286	972.63898897	54688.3032052	30.9309819007	30.698834909	1.02112940997	1774	247	258.753289474	0.965928833154	5455	27	26.4230769231	0.965517241379	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=2.13
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	B14	2	14	1	1	14252	40	32.6091269841	0.952771151523	0.374052764524	0.625947235476	276	280.609055958	0.902136485067	96.6525908593	51.6376811594	0.00848917540991	1098.78999719	62880.9511556	98.1080865896	99.2230765581	0.998466222804	0.307971014493	0.692028985507	85	312.070098039	0.915726507293	243.323817428	62.7176470588	0.00945384370685	906.610730729	48308.5806337	247.084143364	249.82237358	0.99734519897	191	266.608068645	0.896088569417	31.3800554755	46.7068062827	0.00805987276467	1184.76493219	69400.169547	31.4609032956	31.8497068378	0.998967733467	5331	212	228.388888889	0.937259218492	8921	25	24.4615384615	0.967320261438	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=2.14
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	B15	2	15	1	1	9588	40	31.0754985755	0.967846993665	0.362223612849	0.637776387151	205	264.115169377	0.936870056311	87.3413161142	46.7707317073	0.00828977518374	886.250335312	49943.1604858	90.1140733453	89.3446140512	1.01627210103	0.312195121951	0.687804878049	64	278.428233507	0.946635680738	210.614656007	54.265625	0.0091843503019	713.097535816	37350.0969333	217.291547195	214.952238683	1.01946604868	141	257.618459417	0.932437432458	31.3874597091	43.3687943262	0.00788372690316	965.405900796	55699.9895384	31.9757995855	31.9239856479	1.01481201068	3473	197	201.961538462	0.967962409227	6115	26	24.5555555556	0.967592592593	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=2.15
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	B16	2	16	1	1	5042	38	30.4365079365	0.974764050815	0.366322887743	0.633677112257	111	265.742772773	0.862297219391	85.2214225438	45.4234234234	0.00745528533366	1072.77926729	60799.4585562	92.5152141526	90.586301961	1.01979962774	0.315315315315	0.684684684685	35	286.188087302	0.886530980671	212.751381645	52.7714285714	0.00844272294265	830.19174107	43444.8936157	232.759102302	226.713707848	1.0334140734	76	256.327167398	0.851136934591	26.4905203261	42.0394736842	0.00700054432952	1185.76523841	68882.4066108	27.1961429597	27.1844964792	1.01345865305	1847	212	214.214285714	0.970332769318	3195	25	24.7368421053	0.982097186701	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=2.16
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	B17	2	17	1	1	14731	31	25.05	0.955536369523	0.322041952345	0.677958047655	297	311.233447437	0.882532200304	74.0514987997	49.5993265993	0.00736531209269	857.749858386	50776.5197778	76.3626187279	76.3358884405	1.00238248234	0.279461279461	0.720538720539	83	326.200542169	0.893601930279	201.339623247	57.156626506	0.0081471684898	647.962044659	35851.3711697	207.834360055	206.761289991	1.00730551329	214	305.428452752	0.87823880036	24.6827402523	46.6682242991	0.00706206872372	940.665994288	56675.5070848	24.3999781083	24.7868011611	1.00043671296	4744	185	197.848571429	0.946426202639	9987	22	22.55	0.962226640159	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=2.17
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	B18	2	18	1	1	6142	34	28.5916666667	0.962596288552	0.299413871703	0.700586128297	140	309.987579365	0.894513801418	64.8262754515	43.8714285714	0.00636962867814	1027.01437219	60886.3456804	68.3851525426	68.9078059651	1.01207771443	0.271428571429	0.728571428571	38	322.403326023	0.905329901374	157.932558478	48.3947368421	0.00704590764112	804.646435095	47135.5136135	164.935619051	165.428638588	1.01166742832	102	305.36210512	0.890484273984	30.1396209905	42.1862745098	0.0061176816135	1114.12758466	66273.2695829	30.5612584466	31.0955210198	1.01223844507	1839	150	154.173913043	0.954887218045	4303	26	25	0.969613259669	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=2.18
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	B19	2	19	1	1	10224	93	109.251683502	0.958728002648	0.532081377152	0.467918622848	184	287.495942029	0.927511385479	159.611692753	55.5652173913	0.0088206344499	977.689717342	54999.7565518	167.159098922	165.196334736	1.01621926064	0.483695652174	0.516304347826	89	297.577668539	0.940575477426	296.1131631	61.1235955056	0.00966277258957	750.130185646	39551.8929933	306.129792935	301.756159964	1.01376913797	95	278.05095614	0.915272394077	31.7313679018	50.3578947368	0.0080316839822	1200.24794065	70108.1066254	31.2427058772	31.637824348	1.01861553445	5440	264	282.576923077	0.9554520904	4784	27	25.6510869565	0.9649430055	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=2.19
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	B20	2	20	1	1	13523	46	42	0.95008605852	0.452414405088	0.547585594912	231	308.479057239	0.903430644301	103.829821056	58.5411255411	0.0087448697831	863.432208308	48897.8699178	106.767960973	107.573998537	1.00185857451	0.406926406926	0.593073593074	94	320.437783688	0.91134995396	213.633187065	65.085106383	0.00956761532806	706.419737301	37832.0168251	219.905211415	221.09317276	1.00250135177	137	300.273799676	0.897996957382	28.4902852541	54.0510948905	0.0081803582413	972.759410342	56602.9824417	27.9909125175	28.531017966	1.00141101109	6118	200	210.215909091	0.945259633385	7405	24	23.7777777778	0.955271565495	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=2.20
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	B21	2	21	1	1	21140	37	28	0.949653376147	0.393472090823	0.606527909177	368	294.797716636	0.898772891809	89.9876647819	57.4456521739	0.00897736394394	881.009292456	49202.6087723	91.7962113986	91.2101303912	1.01264807303	0.326086956522	0.673913043478	120	327.453930556	0.911317251015	218.952499295	69.3166666667	0.00995155969274	622.915049134	32334.8043523	224.238634517	222.039058758	1.02318826326	248	278.996322805	0.892703040581	27.5853255013	51.7016129032	0.0085059789042	1007.42279939	57464.390529	26.9264531363	27.1306552728	1.00748553088	8318	202	210.058461538	0.94335996133	12822	23	22.5925925926	0.957859787335	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=2.21
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	B22	2	22	1	1	7682	35	28.75	0.971377642272	0.298359802135	0.701640197865	148	272.058915165	0.91936349856	90.3193355851	51.9054054054	0.00891172812371	1207.65015568	68049.1900092	93.5822714183	91.4605858673	1.02208876134	0.27027027027	0.72972972973	40	277.871208333	0.932792822107	251.35078019	57.3	0.00953593803382	884.741750002	47335.0643557	264.375079987	256.835912103	1.03411926443	108	269.906213992	0.914389675024	30.6780598054	49.9074074074	0.00868053926812	1325.34574279	75599.1984249	31.3306869866	31.1835978003	1.01770381162	2292	223	224.448863636	0.967968486455	5390	26	25.0952380952	0.972502083557	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=2.22
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	B23	2	23	1	1	281	31	29.2727272727	0.973426573427	0	1	9	211.020493827	0.903227288191	38.8847046291	31.2222222222	0.00628229960164	852.552327741	49605.8548967	42.6793687853	43.1019190887	0.988256621717	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9	211.020493827	0.903227288191	38.8847046291	31.2222222222	0.00628229960164	852.552327741	49605.8548967	42.6793687853	43.1019190887	0.988256621717	0	NaN	NaN	NaN	281	31	29.2727272727	0.973426573427	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=2.23
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	B24	2	24	1	1	16421	78	95.4444444444	0.947896647448	0.51604652579	0.48395347421	304	301.644307383	0.913774361397	154.354142325	54.0164473684	0.00832642194385	873.574711494	49893.1837887	160.060773724	160.028793955	1.01300292437	0.440789473684	0.559210526316	134	320.099803068	0.925695732078	316.373004423	63.2388059701	0.00923019660728	707.786331658	38247.103671	326.112975728	325.894967826	1.00715862347	170	287.097034314	0.904377516272	26.6451569073	46.7470588235	0.0076140348562	1006.60251328	59237.9426855	26.8212822961	26.9385706087	1.01769236341	8474	285	308.059230769	0.944788448608	7947	23	22.6428571429	0.952941176471	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=2.24
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	C1	3	1	1	1	9370	74	92.0555555556	0.955255024559	0.513553895411	0.486446104589	183	299.203623254	0.918140301086	170.279631741	51.2021857923	0.00798922941205	910.500095497	52014.449975	178.00478555	178.067512389	1.00399837448	0.48087431694	0.51912568306	88	305.99615846	0.92157764364	317.071593846	54.6818181818	0.00837255653144	760.030318749	42988.6414997	330.127049393	329.550138557	1.00660031827	95	292.911590643	0.914956236404	34.3039194745	47.9789473684	0.00763414744882	1052.8800993	60554.9999302	34.0611380421	34.7291134347	1.00153632014	4812	272	275.156565657	0.947323906044	4558	31	31.0757142857	0.966322111667	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=3.1
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	C2	3	2	1	1	8313	51	41.2727272727	0.963671128107	0.441717791411	0.558282208589	172	262.332378876	0.913028548747	188.762208972	48.3313953488	0.00846664524365	982.380544476	56412.7416122	193.776516173	191.857475347	1.02021743109	0.383720930233	0.616279069767	66	279.584040404	0.934333580809	439.117029076	55.6363636364	0.00933750691051	689.464061308	36562.3628011	448.522032708	444.14348965	1.01773753858	106	251.590778302	0.899763151425	32.8809058887	43.7830188679	0.00792441062089	1166.49947675	68890.1225791	33.6507629221	33.2776949286	1.02177622067	3672	401	427.200757576	0.962059280179	4641	30	29.7407407407	0.966634890372	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=3.2
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	C3	3	3	1	1	6178	57.5	47.1306818182	0.964873797465	0.467950793137	0.532049206863	110	325.557161616	0.901968085639	142.422206058	56.1636363636	0.00782890674938	875.367333853	50388.1783067	149.458532652	148.505510142	1.01467073805	0.427272727273	0.572727272727	47	333.950791962	0.901411968096	286.896881067	61.5106382979	0.00843173566128	853.765748074	47402.6725259	303.767400206	301.687018387	1.00958221386	63	319.295246914	0.902382966981	34.6395120043	52.1746031746	0.00737917724368	891.39431685	52603.2309828	34.9713083377	34.8547137026	1.01844609472	2891	262	280	0.947970580223	3287	33	32.48	0.983606557377	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=3.3
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	C4	3	4	1	1	1623	45	44.1363636364	0.967032967033	0.138016019717	0.861983980283	50	243.74025	0.841086400972	57.8321399693	32.46	0.00520572584971	743.678911129	42509.3886703	62.6781602488	61.1493735385	1.01673475359	0.08	0.92	4	328.106458333	0.913922376449	202.620888078	56	0.00785921438908	757.175985393	36923.2883981	222.482761079	215.09946413	1.05095500453	46	236.404057971	0.834752837887	45.2418140468	30.4130434783	0.00497498771585	742.329203703	43067.9986975	46.6977001658	45.7543644793	1.0133127285	224	172.5	197.188858696	0.954778301382	1399	42	42.25	0.968667020712	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=3.4
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	C5	3	5	1	1	4777	50	39.56	0.949381761978	0.4360477287	0.5639522713	141	286.64677305	0.885618342444	137.514492922	33.8794326241	0.00519790680086	845.165242599	52513.4927628	148.08818522	150.753986019	1.00502501452	0.382978723404	0.617021276596	54	313.179429012	0.890493666719	305.201237115	38.5740740741	0.00553027205192	645.789927512	37449.1271098	327.522552831	335.619055487	0.977957583992	87	270.178227969	0.882592279101	33.4330654918	30.9655172414	0.00499161112779	970.354393932	61972.5130566	35.4200939291	34.6759191448	1.02202084299	2083	310	344.315789474	0.930451648656	2694	31	30.4702380952	0.975468158165	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=3.5
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	C6	3	6	1	1	2845	38	37.2105263158	0.995836802664	0.0499121265378	0.950087873462	80	305.711024306	0.845658999665	47.5344102784	35.5625	0.00501185340141	1027.79575204	62180.6934718	50.4330484163	50.5115405054	1.01392947414	0.0625	0.9375	5	295.074	0.900575839674	212.868139142	28.4	0.00464293396693	641.049964946	39431.6910957	226.951832954	229.854983526	1.01521582386	75	306.420159259	0.841997876997	36.5121616875	36.04	0.00503644803038	1055.03137085	63782.7358926	38.0021480968	37.8817205744	1.01383888614	142	178	179.562037037	0.98292457788	2703	37	36.6666666667	0.997081712062	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=3.6
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	C7	3	7	1	1	7720	49	39.735	0.943052417772	0.419300518135	0.580699481865	166	316.000306225	0.900350674266	121.447709879	46.5060240964	0.00675583623314	908.218569184	54489.2889406	122.48515172	125.465998078	1.00218337163	0.331325301205	0.668674698795	55	353.738338384	0.914683657448	295.71197743	58.8545454545	0.00787035694158	728.850437622	41473.4685576	297.075990847	305.871683885	0.972564946194	111	297.301281281	0.893248745662	35.1005502821	40.3873873874	0.00620359624247	997.902634965	60997.1991321	35.1897321557	35.2631551749	1.01699258435	3237	256	283.148148148	0.909782781037	4483	31	30.6666666667	0.976146788991	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=3.7
210802-DDR-Screen-Batch1-bis	7327	HTIF00298	7483	2021-08-04T21:27:27Z	7533	C8	3	8	1	1	6006	36	33.48	0.959383800977	0.187978687979	0.812021312021	143	271.371060606	0.87974482727	79.9233269083	42	0.00704823385387	873.22054317	51127.0199864	81.7615334093	83.2728628654	0.990837379644	0.167832167832	0.832167832168	24	260.046793981	0.90563711767	312.835537419	47.0416666667	0.00812544928556	604.293914849	32421.4870716	330.200895556	335.736901313	0.97616309524	119	273.654946312	0.874522852736	32.9494357128	40.9831932773	0.00683098032142	925.6384453	54773.0136901	33.3369119739	34.0637706256	0.99369762152	1129	286	311.821428571	0.952244346946	4877	31	31.5714285714	0.962011173184	9	http://columbus-sg.nci.nih.gov/browse/measurement/7533/well=3.8
