ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	N6	14	6	1	1	14894	124.5	154.354285714	0.958215140807	0.553310057741	0.446689942259	311	277.451931047	0.915197938849	274.255283499	47.8906752412	0.00795297535439	716.18792973	41175.3353192	286.304427856	283.576599383	1.01336976833	0.48231511254	0.51768488746	150	295.931518519	0.923823165194	539.819937891	54.94	0.00866245204915	590.30942906	32560.1048508	562.783422716	557.13088201	1.00447876701	161	260.234924086	0.907162013682	26.8347980412	41.3229813665	0.00729197222263	834.199024108	49252.1138834	27.1053701745	27.1194594205	1.02170508206	8241	517	557.909090909	0.952354181307	6653	23	23.3636363636	0.964360587002	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=14.6
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	N7	14	7	1	1	10135	58	70.125	0.948520470207	0.500838677849	0.499161322151	176	311.159780619	0.904522367465	228.494347748	57.5852272727	0.0084515580517	586.92010816	31194.5400923	240.096420377	239.704681947	1.00743482556	0.4375	0.5625	77	339.162637085	0.911128989577	489.406735084	65.9220779221	0.00910920028267	482.551075746	24572.4913445	510.256144153	509.465446972	0.999133183414	99	289.379781145	0.899383883599	25.5624909306	51.101010101	0.00794005853873	669.769752448	36451.2179643	25.6397324311	25.5646932163	1.01402478892	5076	431	471.154761905	0.937418895559	5059	23	23.9166666667	0.964095744681	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=14.7
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	N8	14	8	1	1	15169	155	191.653846154	0.948016415869	0.567473136001	0.432526863999	379	293.624742011	0.898607993419	239.770751701	40.0237467018	0.0062978321731	666.390587222	39414.6313717	253.642130934	254.315196458	1.01388768235	0.490765171504	0.509234828496	186	315.554498208	0.913878844946	461.171731556	46.2795698925	0.00686181384664	550.979471992	31239.9459881	484.926656775	486.430081422	1.00105941372	193	272.490365573	0.883891006973	26.3998591977	33.9948186528	0.00575430579342	779.371994763	47417.2181156	27.2267530052	27.0869406515	1.02644588217	8608	433	471.275362319	0.937230572458	6561	24	23.0833333333	0.972789115646	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=14.8
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	N9	14	9	1	1	12913	47	53.9130434783	0.949321912919	0.379617439789	0.620382560211	233	341.406595136	0.903954830395	71.8467901011	55.4206008584	0.00753972448914	984.016089473	58545.2231629	77.0129687385	73.7650912423	1.05970663058	0.339055793991	0.660944206009	79	365.836867089	0.909017172069	138.83132318	62.0506329114	0.00798008970764	991.355681573	58666.6481956	148.587691773	142.655318694	1.07567209735	154	328.8741829	0.90135791486	37.4845945606	52.0194805195	0.00731382285107	980.201433053	58482.1140998	39.8129482137	37.9603019746	1.05140878931	4902	129.5	133.018518519	0.954369866184	8011	29	26.6	0.943894389439	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=14.9
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	N10	14	10	1	1	20089	110	141.896551724	0.936037441498	0.551346508039	0.448653491961	481	288.611418919	0.895704924291	212.968617075	41.7650727651	0.00672278675159	655.166493553	39315.6254261	220.251266021	222.287452507	1.00927158012	0.482328482328	0.517671517672	232	310.314311542	0.901930672904	413.391852517	47.7413793103	0.00722732520549	515.2318999	29201.0046148	425.740655191	429.901208244	0.997442106121	249	268.390249888	0.889904226787	26.2288956992	36.1967871486	0.00625269469815	787.137329844	48854.6174107	26.4563949328	26.4891137624	1.02042783202	11076	378	414.079166667	0.921375885021	9013	23	22.4545454545	0.962962962963	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=14.10
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	N11	14	11	1	1	20791	132	185	0.921958816404	0.572074455293	0.427925544707	411	296.470842795	0.906082359334	232.665609533	50.5863746959	0.00787995477873	648.525481622	37407.6503066	237.295102636	241.30757276	0.994590773036	0.520681265207	0.479318734793	214	316.001482347	0.911847242946	424.871776482	55.5794392523	0.00819404041126	545.716778698	30415.2079672	432.435711477	440.213239608	0.979272112935	197	275.254818105	0.899819998456	23.8731236083	45.1624365482	0.0075387653099	760.824218661	45045.5488621	24.1415145175	24.0413828188	1.0113234633	11894	368	415.879807692	0.903626011383	8897	22	22.7142857143	0.955752212389	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=14.11
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	N12	14	12	1	1	15876	211	254.526570048	0.940995058401	0.619929453263	0.380070546737	403	270.373324373	0.90295404372	269.318423478	39.3945409429	0.00663288085278	672.725942513	40599.2564594	281.338182662	282.371828783	1.00214903537	0.533498759305	0.466501240695	215	295.359160207	0.913554553067	483.327448501	45.776744186	0.00716669981693	517.801002983	29466.5902505	502.428293839	503.964071328	1.00200411316	188	241.799097222	0.890831120796	24.5740597547	32.0957446809	0.00602239639909	852.773845209	53537.2198915	24.3956210238	24.8457090675	1.00231745846	9842	461.5	495.239661654	0.932715659474	6034	23	22.7083333333	0.957036659855	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=14.12
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	N13	14	13	1	1	13673	124	150.083333333	0.940928270042	0.555986250274	0.444013749726	325	272.5398	0.897824114881	202.384271068	42.0707692308	0.00708699942196	735.385396302	43048.4393868	213.363534658	215.638146128	1.00697397289	0.495384615385	0.504615384615	161	296.887455141	0.906357228832	379.900940498	47.2173913043	0.00750901036827	638.400155225	36189.789731	396.884731002	401.439202376	0.998797095395	164	248.637528794	0.889447094479	28.1148577864	37.0182926829	0.00667270818808	832.976795136	49949.9556031	28.6953308372	28.6758332775	1.01520195587	7602	354	381.695652174	0.930335794179	6071	25	24.5517241379	0.960698689956	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=14.13
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	N14	14	14	1	1	14000	186	227.840909091	0.933936203482	0.6085	0.3915	357	289.571085434	0.90746358446	248.870561795	39.2156862745	0.00623364203876	717.135407152	43762.0858679	259.035792327	263.647831686	0.999187111725	0.543417366947	0.456582633053	194	314.878167239	0.913804300766	434.426916107	43.912371134	0.00651519335746	566.347911313	33452.2961037	450.687716047	458.811163087	0.98953602516	163	259.451000341	0.899916965052	28.0243486883	33.6257668712	0.00589854415026	898.829656798	56185.0623539	28.1011761678	28.4820783198	1.01081637131	8519	420	462.857142857	0.925244901237	5481	24	23.36	0.958222222222	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=14.14
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	N15	14	15	1	1	8319	38	28.5384615385	0.932622763609	0.389710301719	0.610289698281	237	270.86528481	0.896284146301	163.359190881	35.1012658228	0.00592970507536	589.708489481	35333.1554475	166.569559725	171.554116199	0.993144312608	0.362869198312	0.637130801688	86	300.366931525	0.907231927749	404.179840127	37.6976744186	0.00595002619031	457.978110021	26296.6892882	408.270105401	422.345761736	0.968123491805	151	254.063022443	0.890048986006	26.2030595226	33.6225165563	0.00591813146022	665.740789036	40548.8339019	27.0645467851	26.801891258	1.00758586019	3242	353	403.384057971	0.902136876292	5077	24	23.5555555556	0.957642725599	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=14.15
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	N16	14	16	1	1	16636	82	98.96	0.935381449546	0.515869199327	0.484130800673	350	291.539753968	0.908596953669	226.705876881	47.5314285714	0.00760642859738	660.08961447	38371.04242	235.909843859	235.685852636	1.00422812237	0.462857142857	0.537142857143	162	308.146520919	0.912539444831	459.107930681	52.975308642	0.00808347753578	544.65118039	30242.4165963	477.309609841	476.477154417	1.00777587971	188	277.229667553	0.905199700646	26.44453265	42.8404255319	0.00719535451217	760.095102817	45412.9535614	26.7827738638	27.0859013599	1.00115466415	8582	419	456.541666667	0.929695008575	8054	23	23.16	0.945110993658	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=14.16
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	N17	14	17	1	1	10786	130.5	159.449404762	0.956478691347	0.551733728908	0.448266271092	222	255.49238989	0.919302161943	264.341281591	48.5855855856	0.00870917093637	817.330147407	44809.0393628	274.856642647	271.874495311	1.02271597154	0.490990990991	0.509009009009	109	275.697831295	0.924791059597	511.615430586	54.5963302752	0.00928776229928	606.794555435	31959.6374369	530.036428672	524.297959621	1.02290699165	113	236.002185349	0.914007561551	25.8201998166	42.7876106195	0.00815106068366	1022.22639317	57314.26088	26.5120294625	26.2123737947	1.02253006804	5951	469	505.714285714	0.94280762565	4835	24	23.84	0.977995110024	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=14.17
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	N18	14	18	1	1	14159	97	129.785714286	0.937319189971	0.542199307861	0.457800692139	320	298.239962674	0.920412409297	239.711081741	44.246875	0.00688647805196	675.294918156	40289.5834019	250.129841055	250.809585487	1.00542688014	0.5	0.5	160	309.008578125	0.927854226329	453.351060221	47.98125	0.0073352191189	561.615084031	32009.5862144	469.754637197	471.00727021	1.00061863951	160	287.471347222	0.912970592265	26.071103261	40.5125	0.00643773698502	791.14697841	48727.7970961	26.3083927565	26.4043016927	1.01032699797	7677	407	450.2	0.922815945717	6482	24	23.7905701754	0.967628649919	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=14.18
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	N19	14	19	1	1	14393	130	149	0.96448	0.550267491142	0.449732508858	277	288.737652427	0.907795693761	258.748120125	51.9602888087	0.00821006339883	652.976538375	36323.2444669	275.908877312	274.383431918	1.01926011863	0.494584837545	0.505415162455	137	307.220206813	0.925230898139	493.437095706	57.8102189781	0.00881926666	476.329657807	25027.6960814	518.151841143	515.433398392	1.01073922619	140	270.651152778	0.890734100905	29.0881940208	46.2357142857	0.00761391449326	832.240409767	47786.13431	30.0771288323	29.7623548295	1.02790724652	7920	459	499.545454545	0.95842211075	6473	24	23.5769230769	0.972972972973	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=14.19
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	N20	14	20	1	1	14708	147	184.500869565	0.951081638731	0.544057655698	0.455942344302	320	282.978470486	0.917996179221	283.980101583	45.9625	0.00751336666654	691.437472568	40786.1224322	296.486240366	297.169890544	1.015961679	0.496875	0.503125	159	292.705697065	0.928085056174	542.939015219	50.3270440252	0.00807247442089	574.963109912	32043.6803182	560.832130199	562.41008542	1.00071621711	161	273.37207902	0.908032629933	28.2380688617	41.652173913	0.00696120435013	809.395585066	49639.9332356	28.7728869684	28.5508396818	1.03140135061	8002	514	548.640909091	0.944711093284	6706	24	23.5577777778	0.965517241379	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=14.20
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	N21	14	21	1	1	16756	48	38.8333333333	0.95889294006	0.472427787061	0.527572212939	328	310.496423611	0.91379211124	202.101785493	51.0853658537	0.00765415979212	716.581192362	41167.4484958	217.325244952	213.609757518	1.0210326332	0.417682926829	0.582317073171	137	326.508205596	0.918660777172	449.033500372	57.7810218978	0.00830665491188	593.666707063	33156.7509748	478.804624773	470.345492984	1.02566301837	191	299.011532868	0.910299926777	24.9832256065	46.2827225131	0.00718613973239	806.630842019	47036.2482839	25.7601378102	25.5199406257	1.01764031893	7916	435.5	467.09775641	0.955527647215	8840	23	23.1904761905	0.964512761802	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=14.21
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	N22	14	22	1	1	18717	155	193.111111111	0.95544020147	0.550675856174	0.449324143826	392	267.335677438	0.908888850662	288.139950824	47.7474489796	0.00818893758617	753.175361695	42742.7557416	301.783388157	300.276568621	1.01321239912	0.492346938776	0.507653061224	193	280.040151123	0.923057013604	558.71649388	53.4041450777	0.00891913063415	573.314486928	31387.1828477	581.46498041	578.690145719	1.01192834561	199	255.01425321	0.895147868512	25.721494493	42.2613065327	0.00748076040898	930.283263889	53924.5188464	26.3826366022	26.1244238246	1.01447679874	10307	522	560.076923077	0.950056079699	8410	23	23.3461538462	0.963331638514	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=14.22
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	N23	14	23	1	1	110	28	28.9821428571	0.988968599318	0	1	5	162.371444444	0.830348699882	35.9689634205	22	0.00334742439975	405.174661227	19261.6082996	28.8941745389	31.3746776769	0.932116431907	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	162.371444444	0.830348699882	35.9689634205	22	0.00334742439975	405.174661227	19261.6082996	28.8941745389	31.3746776769	0.932116431907	0	NaN	NaN	NaN	110	28	28.9821428571	0.988968599318	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=14.23
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	N24	14	24	1	1	16822	91	114.299603175	0.947552602597	0.516050410177	0.483949589823	375	287.634745185	0.905776627119	251.297202171	44.8586666667	0.00718668411131	698.708180236	41382.6811471	262.140268711	263.265024043	1.00627404806	0.456	0.544	171	311.344340481	0.913723587592	520.710869709	50.7660818713	0.00756483449813	555.375117223	31543.23775	541.478054648	543.637825269	1.000152411	204	267.760525599	0.899115204369	25.4651573231	39.9068627451	0.0068697051106	820.044585064	49712.1109535	25.671152893	25.9197319166	1.01145622597	8681	487	526.833333333	0.935332708529	8141	24	23.5384615385	0.96690647482	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=14.24
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	O1	15	1	1	1	12139	50	41.3	0.95785440613	0.45918115166	0.54081884834	247	286.114225146	0.908125865456	207.410151007	49.1457489879	0.00795789423927	763.541953954	43876.7499636	212.846584255	211.891842502	1.01552061011	0.408906882591	0.591093117409	101	311.110129263	0.921427609584	464.780611805	55.1881188119	0.00832358745172	619.272979492	34763.3743797	475.723621631	473.52760398	1.0105356637	146	268.822538052	0.89892397397	29.3662020982	44.9657534247	0.00770491468819	864.032756854	50224.6874393	29.7391306354	29.6490017487	1.01899288312	5574	399	425.004208754	0.944362409425	6565	27	26.5714285714	0.970890410959	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=15.1
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	O2	15	2	1	1	19377	194	233.888888889	0.951909095805	0.584559013263	0.415440986737	388	294.191154066	0.910886542262	279.466633028	49.9407216495	0.00786761596598	642.289752636	36907.4780337	291.233640009	292.146922242	1.01713080192	0.528350515464	0.471649484536	205	310.737643631	0.918132601465	503.043762562	55.2536585366	0.00832827632759	501.074170024	27398.4905263	522.058921545	524.048246424	1.01027488343	183	275.655469035	0.902769372118	29.0113786317	43.9890710383	0.00735157567019	802.230053384	47677.325763	29.8016913082	29.4962512071	1.02489579248	11327	481	515.653846154	0.946153846154	8050	26	25.6809090909	0.967930200023	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=15.2
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	O3	15	3	1	1	11017	48	46.1904761905	0.949152542373	0.454570209676	0.545429790324	254	280.996137358	0.893633614828	154.012553344	43.374015748	0.00712267609558	613.551789247	35740.6126354	163.56677541	162.883951501	1.01188950041	0.425196850394	0.574803149606	108	291.682785494	0.896925554153	322.271133068	46.3703703704	0.0074411055813	463.852585011	25971.2197826	341.379390846	340.450276213	1.00879145461	146	273.090945586	0.891198481628	29.5473025893	41.1575342466	0.00688712551709	725.826192425	43067.657275	30.2073138323	29.7092079661	1.01421303476	5008	295	322.451048951	0.932777492007	6009	26	25.25	0.966067864271	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=15.3
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	O4	15	4	1	1	18581	48	46.7	0.951439417906	0.470749690544	0.529250309456	400	273.565229167	0.907099864296	181.927938588	46.4525	0.00784325613541	711.84161657	40884.0071107	190.304760192	191.07141536	1.01040625277	0.4225	0.5775	169	300.101111111	0.920575856116	393.86557578	51.7573964497	0.0080016774004	516.922927377	28877.2205788	412.105464345	414.079173701	1.00192089468	231	254.151531987	0.897240805346	26.8739962259	42.5714285714	0.00772735486362	855.0644795	49706.3850406	27.3294601833	27.209192927	1.01664114632	8747	354	382.166666667	0.937057991513	9834	25	24.8214285714	0.968748779249	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=15.4
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	O5	15	5	1	1	11867	135	160.208333333	0.949557982319	0.571332265948	0.428667734052	325	287.885	0.905543683604	194.411849677	36.5138461538	0.00586805712545	609.876897392	35885.57004	206.172964692	207.591545075	0.993263913297	0.510769230769	0.489230769231	166	303.794467871	0.911894898211	352.46207428	40.843373494	0.00634935289591	528.579394623	29997.3094452	372.452177319	375.382974975	0.988835830542	159	271.275115304	0.898912855775	29.4034390847	31.9937106918	0.00536557223303	695.834766561	42111.3742358	30.3618226798	30.1814981749	0.997945835191	6780	338	367.393518519	0.937147856652	5087	26	25.88	0.972762645914	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=15.5
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	O6	15	6	1	1	16612	86	105.70467033	0.952678272905	0.511256922706	0.488743077294	332	281.302564424	0.912907121267	220.21974148	50.0361445783	0.00815764759811	705.133185451	40875.6486221	228.532226167	229.053489097	1.01006027482	0.454819277108	0.545180722892	151	306.76111479	0.922141483455	447.568646727	56.2450331126	0.00857804061302	574.610223904	31807.6433686	462.827304598	464.032179656	1.00703970488	181	260.06366329	0.905203316348	30.5529752249	44.8563535912	0.00780693298347	815.239147428	48525.1949533	30.8866572105	30.8312417549	1.01260835336	8493	419	448.307692308	0.943653567471	8119	27	26.8076923077	0.965612104539	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=15.6
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	O7	15	7	1	1	15714	194	208.96	0.993610158419	0.565546646303	0.434453353697	286	293.670164141	0.907560383129	308.473866377	54.9440559441	0.00857859832235	534.861154513	28555.4225918	336.954630125	322.371060778	1.05435604855	0.493006993007	0.506993006993	141	322.785671789	0.921641225858	594.581471791	63.0283687943	0.00910500097563	428.299103496	21669.8310801	644.555871175	616.134670024	1.07943264425	145	265.357842912	0.89386797744	30.2588845617	47.0827586207	0.00806671712157	640.667446303	35392.180121	31.5349581604	30.6908813846	1.02945730106	8887	612	593.285714286	1.01102583083	6827	28	27.4545454545	0.956043956044	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=15.7
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	O8	15	8	1	1	18047	92	112.25	0.958186929023	0.515875214717	0.484124785283	348	288.009697478	0.913181416742	233.384307875	51.8591954023	0.00824835510675	697.037775865	39495.8983462	241.946567456	239.485230204	1.02275999194	0.448275862069	0.551724137931	156	310.36537037	0.920091890146	480.977024507	59.6794871795	0.00898621948761	547.212572469	29076.3633296	496.354395062	490.95263538	1.01976427736	192	269.845713252	0.907566657101	32.2152256122	45.5052083333	0.00764884029731	820.052153391	48050.8849914	33.0643511061	33.0172554285	1.02521963128	9310	455	483.619162641	0.94613381386	8737	27	27	0.971962616822	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=15.8
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	O9	15	9	1	1	15508	45	34.75	0.951922210555	0.457828217694	0.542171782306	338	283.836944444	0.914124375952	155.889039145	45.8816568047	0.00748447124416	616.486520251	35379.4420742	162.544121543	160.798495646	1.02037342627	0.417159763314	0.582840236686	141	304.664450355	0.925105046164	334.551962373	50.3546099291	0.00780559363347	462.877636921	25408.6669	349.298064809	344.892277968	1.03238426367	197	268.929947829	0.906265114531	28.0135458705	42.6802030457	0.00725463237668	726.990869994	42552.2956433	28.1956215405	28.3636828525	1.01173297691	7100	303	329.379807692	0.934589948759	8408	26	25.9534632035	0.970950592802	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=15.9
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	O10	15	10	1	1	15824	117	145.025217391	0.948053278828	0.537158746208	0.462841253792	383	299.806710908	0.903811532123	221.814513066	41.315926893	0.00644273252494	665.09684137	40021.7434609	231.599942532	231.155558974	1.01091068492	0.477806788512	0.522193211488	183	312.894213722	0.908933446617	431.226107862	46.4480874317	0.0070179835173	513.147998784	29410.16526	448.636711642	447.856013411	1.00646158881	200	287.831645833	0.899124980361	30.2029038281	36.62	0.00591637786693	805.534408003	49829.4142223	31.0053529003	30.8718056301	1.01502272829	8500	411	445.686507937	0.938249884932	7324	27	26.4814814815	0.96587655771	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=15.10
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	O11	15	11	1	1	13782	121	154.685598377	0.938229086229	0.556523001016	0.443476998984	279	315.167669255	0.8983885051	222.625127809	49.3978494624	0.00727262297086	595.252780636	34913.2767688	227.58651782	230.441836621	1.00819553817	0.501792114695	0.498207885305	140	341.854809524	0.908179340825	414.917296891	54.7857142857	0.00753014706606	489.809956558	27723.6370115	422.721559962	428.55163521	0.992927712085	139	288.288535172	0.888527231707	28.9495618266	43.9712230216	0.00701324618434	702.223761584	42207.1142039	29.623431589	29.460881531	1.02368463709	7670	366	410.497821351	0.919115578909	6112	26	25.4494949495	0.965591238715	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=15.11
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	O12	15	12	1	1	15706	51	45.0277777778	0.94762551418	0.471284859289	0.528715140711	337	289.239488131	0.913205314916	213.538517625	46.6053412463	0.0074891467675	671.507587745	39373.3502176	224.874355322	224.202477559	1.01226725132	0.412462908012	0.587537091988	139	317.430903277	0.92208421204	476.184739812	53.2517985612	0.00781857125136	512.426219213	28725.5133815	497.50702516	495.978688631	1.00636364167	198	269.448545174	0.906972149763	29.1555636649	41.9393939394	0.00725788412479	785.488568291	47002.4704249	29.534452707	29.4762232347	1.0164971572	7402	437.5	476.46969697	0.932271755419	8304	27	26.8571428571	0.965540077643	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=15.12
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	O13	15	13	1	1	10403	164	183.185185185	0.94816687737	0.601364990868	0.398635009132	198	308.512487374	0.939911235113	245.827404175	52.5404040404	0.00796373273793	612.163781678	34516.2297091	256.389991032	256.138809645	1.01983978762	0.60101010101	0.39898989899	119	301.928914566	0.942268977877	379.691183078	52.5714285714	0.0081445812012	572.370750772	32111.7593022	392.380807334	392.35988727	1.01230445523	79	318.429514768	0.936359698544	44.1844967123	52.4936708861	0.00769131543251	673.66210217	38232.2294288	46.2223658369	45.6153260416	1.03148530131	6256	340	361.254528986	0.945654697656	4147	34	31.44	0.950570342205	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=15.13
