ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	N22	14	22	1	1	9662	36	27.1835016835	0.941950577067	0.426412750983	0.573587249017	439	311.03881106	0.82745671389	158.163860513	22.0091116173	0.0032962992192	382.27729444	20178.9527991	152.107804455	154.878914193	0.98762036491	0.369020501139	0.630979498861	162	352.058122428	0.83115641019	389.131533325	25.4320987654	0.00345443998769	319.866870541	15889.6412226	363.765713885	369.663377014	0.947814710299	277	287.049177698	0.825292992588	23.0852937428	20.0072202166	0.00320381256038	420.528844571	22807.8857008	22.3819889976	23.2368240768	1.01201737903	4120	361	391.488095238	0.927551737602	5542	20	20.2105263158	0.96	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=14.22
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	N23	14	23	1	1	278	22	26.1539473684	0.870690428759	0	1	16	273.310555556	0.773055409125	28.3324454684	17.375	0.00189448996338	488.134036636	26313.7222822	27.6472590111	27.6834413435	1.01923122965	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16	273.310555556	0.773055409125	28.3324454684	17.375	0.00189448996338	488.134036636	26313.7222822	27.6472590111	27.6834413435	1.01923122965	0	NaN	NaN	NaN	278	22	26.1539473684	0.870690428759	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=14.23
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	N24	14	24	1	1	10858	42	39.3129310345	0.941831655647	0.469791858537	0.530208141463	396	313.129165264	0.841335022354	170.271579975	27.4191919192	0.00427559090794	521.690830479	28541.1390377	150.226707652	153.430474745	0.977610848749	0.421717171717	0.578282828283	167	330.022255489	0.848420545548	370.560259831	30.5449101796	0.00445413539935	415.325919628	21442.4099276	328.950006172	336.324381011	0.927742639953	229	300.809750121	0.836167850418	24.2095296004	25.1397379913	0.00414538597315	597.45761629	33597.7679929	22.9169607615	23.1498839796	1.01313340844	5101	355	374.307692308	0.9433560477	5757	20	20.2692307692	0.938628158845	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=14.24
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	O1	15	1	1	1	6792	44	37.1	0.960101066475	0.442432273263	0.557567726737	196	337.029734977	0.85691548566	173.806155252	34.6530612245	0.00475812144988	720.03668714	42111.3108794	186.007248647	187.328418371	0.991643813341	0.336734693878	0.663265306122	66	385.691287879	0.859993953068	466.266216923	45.5303030303	0.00566036816744	671.269366929	39632.6912079	492.964798444	494.936573403	1.00101495592	130	312.324638889	0.855352571438	25.3264316348	29.1307692308	0.00430005773173	745.600201767	43410.5873201	25.1020814154	26.0822080729	0.986731520862	3005	437	470.230769231	0.959069599712	3787	23	23.1578947368	0.961832061069	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=15.1
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	O2	15	2	1	1	6014	98	108.067619048	0.956795343634	0.513302294646	0.486697705354	219	322.247459411	0.867514663646	253.002893521	27.4611872146	0.00389741277699	597.613534366	35054.3537925	272.987075523	270.103662825	0.99100327547	0.447488584475	0.552511415525	98	340.779781746	0.873317713165	529.066175482	31.5	0.00439001186743	513.449806038	29157.8490153	561.083163369	554.254603543	0.996123140272	121	307.237809917	0.862814673127	29.41445028	24.1900826446	0.00349844822441	668.770141043	40039.5805587	29.414928526	29.8669583998	0.986674662501	3087	579	605.25	0.964831338411	2927	24	23.6296296296	0.943396226415	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=15.2
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	O3	15	3	1	1	5926	29	25.08	0.9574156619	0.263584205197	0.736415794803	227	372.034929026	0.816662692508	86.2448134634	26.1057268722	0.0034501318517	366.77781179	19862.0021965	81.3173455262	81.3149512203	1.00327494577	0.224669603524	0.775330396476	51	381.00203159	0.81812733936	298.200298754	30.6274509804	0.00366046226526	314.126518527	15933.9261717	277.790717373	276.815145643	0.96726777877	176	369.43650726	0.816238277795	24.8258944302	24.7954545455	0.00338918383414	381.868946802	20987.8838597	25.0033217484	25.2798636468	1.01359547134	1562	248.5	266.318452381	0.932171318477	4364	23	23.0455486542	0.969804618117	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=15.3
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	O4	15	4	1	1	10804	116	128.454545455	0.967469624231	0.545353572751	0.454646427249	305	318.208683971	0.858487926215	234.874964898	35.4229508197	0.00517653513492	624.956215871	35988.2493914	254.220725208	250.565551777	1.00264042287	0.488524590164	0.511475409836	149	330.524175988	0.859419637593	448.540107187	39.5436241611	0.00559519923332	520.749689641	28936.0237721	478.727307916	470.983143367	1.0138279608	156	306.445810185	0.857598022399	30.797361046	31.4871794872	0.00477665724607	728.448998771	42992.1720955	31.25185882	31.6576697186	0.991529511898	5892	439.5	455.18	0.978382825324	4912	26	24.7083333333	0.950751411439	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=15.4
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	O5	15	5	1	1	3633	87	85.8	0.975398313027	0.490503715937	0.509496284063	133	326.777454052	0.823915146081	177.103534069	27.3157894737	0.00380749815039	729.173677994	41706.4970975	209.200385005	206.477593165	1.00799288582	0.368421052632	0.631578947368	49	320.890187075	0.839923962305	424.134187338	36.3673469388	0.00522096886844	605.054186938	33554.1783233	451.067481139	445.056670966	1.00477852747	84	330.211693122	0.814576669951	33.0023196624	22.0357142857	0.00298297356487	818.921617681	47601.2506726	34.3118693394	33.9665676788	1.01031711416	1782	448	470.955555556	0.972842259733	1851	29	28.0416666667	0.978260869565	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=15.5
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	O6	15	6	1	1	2999	51	54.3636363636	0.95008605852	0.4108036012	0.5891963988	141	317.323802206	0.808766656154	115.873817272	21.2695035461	0.00306221331698	489.040417264	27253.4226001	128.497275808	131.484753549	0.97753618293	0.340425531915	0.659574468085	48	351.143466435	0.793519026699	278.814458912	25.6666666667	0.00334974166366	409.369195575	22234.6405813	310.397344814	317.461427918	0.997579028949	93	299.868491637	0.816636400388	31.7754215861	19	0.00291381158966	531.152348728	29906.2073815	32.3500964767	33.1827970974	0.966942107177	1232	253	273.858391608	0.948054556865	1767	27	25.52	0.952919020716	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=15.6
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	O7	15	7	1	1	6211	125	135.833333333	0.965197215777	0.529866366125	0.470133633875	251	350.195081895	0.823666237461	237.674400053	24.7450199203	0.00320829445145	364.190786441	19413.885567	268.63133351	266.66226209	1.03609465084	0.442231075697	0.557768924303	111	356.28761011	0.838516754618	499.054931936	29.6486486486	0.00384795336204	314.075897959	16183.9650997	526.509961252	523.779050455	1.01355900369	140	345.364577381	0.811891898858	30.4369783452	20.8571428571	0.00270113631519	409.909632074	22360.4796775	33.3736380249	32.0995779675	1.05665348683	3291	460	491.086956522	0.966116751269	2920	26	23.9090909091	0.962462920237	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=15.7
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	O8	15	8	1	1	10141	38	28.5714285714	0.973520249221	0.408934030175	0.591065969825	258	299.445874246	0.850548897335	173.551942266	39.3062015504	0.00600750073134	694.971784584	40758.0903506	186.305924224	185.989022133	1.02794340813	0.333333333333	0.666666666667	86	323.567858527	0.867165515154	470.309184182	48.2209302326	0.00677467166327	539.791312681	29498.3733194	501.505742899	502.844036847	0.994732731517	172	287.384882106	0.842240588426	25.1733213082	34.8488372093	0.00562391526538	773.508242924	46456.6056773	26.784064773	25.6294720035	1.04475125057	4147	479	518.130434783	0.951794226099	5994	24	23.5	0.998486641925	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=15.8
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	O9	15	9	1	1	6596	61	74.9256292906	0.958468801993	0.471952698605	0.528047301395	230	310.845700483	0.844916366851	148.430841675	28.6782608696	0.00434570730862	499.482020156	27480.4464691	156.494756149	155.453006112	1.04330406012	0.339130434783	0.660869565217	78	319.526157407	0.839406397969	377.767814015	39.9102564103	0.00565644177359	496.745680518	26216.1070862	382.169846641	382.906162699	0.985626033277	152	306.391255482	0.847743850883	30.7447637634	22.9144736842	0.00367309357002	500.980491863	28172.8227978	32.9107780229	30.8953251237	1.07488964624	3113	343	369.142857143	0.959105172588	3483	26	25.0625	0.95652173913	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=15.9
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	O10	15	10	1	1	9292	41	32.4412955466	0.95764777633	0.426388291003	0.573611708997	369	307.966114875	0.846028850748	200.300569885	25.1815718157	0.00385228397122	475.853642484	25941.6014735	189.654092301	192.255771366	0.993818428211	0.422764227642	0.577235772358	156	325.079143519	0.843120151726	437.06735239	25.3974358974	0.00367560125345	377.302118662	19414.6958521	414.485005647	420.133008803	0.988968412479	213	295.432629108	0.848159165525	26.8939122753	25.0234741784	0.00398168539831	547.180988456	30665.4944923	26.9311660679	27.3280470326	0.997328660591	3962	430.5	456.617391304	0.956220814457	5330	23	23.1775210084	0.959295623397	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=15.10
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	O11	15	11	1	1	11540	69.5	94.12	0.971337296107	0.508578856153	0.491421143847	283	291.0444415	0.831766888143	190.264867006	40.777385159	0.00653991774225	648.630328416	35029.8287965	206.657478601	202.609961694	1.01723618079	0.455830388693	0.544169611307	129	304.153055556	0.830561243766	386.145983797	45.496124031	0.0071856163729	589.450377982	30194.9919732	417.906067016	409.095718612	1.01760590137	154	280.063849206	0.832776811031	26.1826328111	36.8246753247	0.00599904031787	698.95341552	39141.0845987	27.024325187	27.0268350624	1.01692179254	5869	379	391.56	0.97635605007	5671	23	23.5	0.963993453355	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=15.11
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	O12	15	12	1	1	9796	42	31.0912698413	0.968934341541	0.418844426296	0.581155573704	355	275.93534507	0.825997298258	145.90475863	27.5943661972	0.00480744505668	567.446083888	31737.5247571	155.611833632	156.301600279	1.00508644833	0.321126760563	0.678873239437	114	304.875752924	0.832587970121	395.829560248	35.9912280702	0.00572274775581	533.47179707	28556.8759055	408.354718247	411.012688817	0.980590195386	241	262.245691563	0.822879719036	27.6830682374	23.622406639	0.00437448029444	584.593483367	33342.8522434	28.0482079071	27.7445886109	1.01745012316	4103	367	382.958333333	0.97280744733	5693	24	23.6842105263	0.964114832536	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=15.12
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	O13	15	13	1	1	9855	54	58.9583333333	0.968154657293	0.467478437341	0.532521562659	247	325.670336257	0.821309339979	151.845628549	39.8987854251	0.00582055467892	650.278445226	36088.5969389	170.851503657	169.097659808	1.01174233203	0.396761133603	0.603238866397	98	338.122630385	0.823337411885	339.596671052	47.0102040816	0.00662526295217	562.929523997	30006.9431766	371.218967283	366.811886762	1.00466656194	149	317.480236764	0.819975440336	28.3583656945	35.2214765101	0.00529128346564	712.12403179	40394.585369	28.9854892652	29.1102144474	1.01675218386	4607	331	338	0.968944099379	5248	24	23.52	0.967201704246	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=15.13
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	O14	15	14	1	1	5774	69	74.0654545455	0.99003426486	0.498094908209	0.501905091791	155	328.573555556	0.805752112339	146.421973142	37.2516129032	0.00521904732633	662.700887665	37891.0597196	176.255116296	171.23664992	1.02409343635	0.406451612903	0.593548387097	63	348.302442681	0.80640574272	320.215560803	45.6507936508	0.00629938195195	591.263940225	31785.5599536	375.956055837	364.307393799	1.03511295255	92	315.063556763	0.805304517621	27.4111468082	31.5	0.00447925296313	715.428158395	42397.5000231	28.856803778	28.7320532468	1.01595998392	2876	314	321.035714286	0.990489688918	2898	25	24.3333333333	0.989250997489	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=15.14
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	O15	15	15	1	1	5424	34	26.0384615385	0.946036942269	0.35564159292	0.64435840708	220	335.587268939	0.810238227454	89.6294906399	24.6545454545	0.00375406674541	580.331683203	33371.4161159	95.8520643291	97.9485212714	0.991863711892	0.268181818182	0.731818181818	59	377.596445386	0.813037495997	264.301165863	32.6949152542	0.00449979556869	445.73844369	24360.5597886	278.105677965	284.308448107	0.98999070916	161	320.192601794	0.809212408547	25.6193736326	21.7080745342	0.00348078723874	632.246218443	36847.0321279	25.5542419266	26.0668352061	0.992586155802	1929	259	279.444444444	0.945324574961	3495	23	22.76	0.94696969697	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=15.15
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	O16	15	16	1	1	6764	126	145.157407407	0.95690909351	0.591513897102	0.408486102898	219	331.157686454	0.817203733644	163.116670607	30.8858447489	0.0044412816642	572.554201088	31312.152904	180.753841184	178.617266932	0.992082927722	0.456621004566	0.543378995434	100	357.050994444	0.815732320887	325.318388194	40.01	0.00545280830823	536.258934588	29244.683012	350.682432834	345.09712284	1.02032765704	119	309.398604108	0.818440214952	26.812706248	23.218487395	0.00359125927425	605.488794764	33188.1903986	26.5593783909	27.5522124962	0.966453451121	4001	309	317.259259259	0.96595692003	2763	24	23.4761904762	0.938775510204	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=15.16
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	O17	15	17	1	1	11352	43	31.5833333333	0.956785720513	0.457276250881	0.542723749119	315	298.107505291	0.845481204642	174.412834471	36.0380952381	0.00565587953169	504.173178553	27904.0093124	190.917263426	189.575111823	1.01380861368	0.403174603175	0.596825396825	127	312.827797463	0.84102736477	395.107594642	40.874015748	0.00617689428919	427.184613906	22791.1830949	422.42940234	419.74900049	1.00949332932	188	288.163478132	0.848489915619	25.3264805249	32.7712765957	0.00530391743488	559.03859244	31547.6325938	25.931601212	25.5431451872	1.01688387379	5191	407	427.272727273	0.955317598251	6161	22	22.3157894737	0.959390862944	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=15.17
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	O18	15	18	1	1	8463	75	86.2307692308	0.95668374476	0.475363346331	0.524636653669	209	331.681143009	0.818110536832	154.591621521	40.4928229665	0.00572372234589	602.797062294	32938.6003154	175.313755374	171.740619967	0.998781360556	0.430622009569	0.569377990431	90	339.962277778	0.818158637406	321.42071699	44.7	0.00635005314843	527.244113237	28024.9222426	366.842857749	357.861164199	1.02613249167	119	325.418099907	0.818074158246	28.4183560407	37.3109243697	0.00525002678095	660.297536798	36678.2137159	29.5482438323	30.0913562151	0.977965455458	4023	321	334.25	0.968503937008	4440	23	21.9607692308	0.93621190746	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=15.18
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	O19	15	19	1	1	14675	85	107.863636364	0.960243407708	0.514480408859	0.485519591141	364	310.046904762	0.83958468945	145.235912033	40.3159340659	0.0060983791883	707.61184747	39326.7318021	156.459942136	154.437949829	1.01682542114	0.401098901099	0.598901098901	146	327.454541476	0.849433817325	324.390188856	51.7123287671	0.00753040898843	589.562377576	30969.2733965	341.039557997	336.597794547	0.998856130157	218	298.388579256	0.832988484542	25.2518550777	32.6834862385	0.00513931335886	790.87379242	45221.3643007	26.2733531704	25.958059352	1.02949941382	7550	315	324.761904762	0.958773882129	7125	22	20.85	0.961734693878	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=15.19
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	O20	15	20	1	1	11894	31	23.8181818182	0.966272854638	0.312594585505	0.687405414495	375	298.141913333	0.857575484053	100.076466864	31.7173333333	0.00510340673639	807.176596469	47704.79609	106.415374572	103.882107699	1.01628792234	0.261333333333	0.738666666667	98	313.108426871	0.873093053719	307.191568482	37.9387755102	0.00569490830375	596.700938501	33071.1414813	326.029616921	316.53165996	1.01217217393	277	292.846901324	0.852085513558	26.8010879529	29.5162454874	0.00489413903385	882.690763831	52955.0385832	27.6224784622	27.5879935291	1.01776456491	3718	302.5	308.471509972	0.97118250965	8176	22	20.8947368421	0.961570566328	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=15.20
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	O21	15	21	1	1	16281	73	102.666666667	0.945538818076	0.530188563356	0.469811436644	403	304.035519713	0.833259201991	151.43944988	40.3995037221	0.00607238057486	624.341872036	35465.0097043	160.909232282	162.119797354	1.00680394887	0.464019851117	0.535980148883	187	325.344832145	0.84565939126	300.041114851	46.1604278075	0.00658820548797	531.124707397	29062.4604997	309.367873937	311.783523475	0.992432485257	216	285.587179784	0.822523852949	22.7889343726	35.412037037	0.00562580993249	710.567749326	41387.3677186	23.5849887509	23.6808506918	1.02009755271	8632	281	300.672619048	0.941499340549	7649	20	20.1851851852	0.952506596306	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=15.21
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	O22	15	22	1	1	7581	38	27.5652173913	0.971871049305	0.418282548476	0.581717451524	333	245.882030364	0.830778126037	143.092949011	22.7657657658	0.00425354768935	461.285474727	25453.536531	150.637060775	146.545289598	1.00916678473	0.318318318318	0.681681681682	106	275.799939727	0.841609383884	398.754534219	29.9150943396	0.00491813218181	377.69484675	19210.5893963	412.6191671	400.369226634	0.980722313048	227	231.911552863	0.825720358056	23.7091250814	19.4273127753	0.00394321308054	501.473276639	28454.9534227	24.6841250418	24.5145506392	1.0228420115	3171	398	411.368421053	0.973270047464	4410	22	21.5	0.97038991251	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=15.22
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	O23	15	23	1	1	8543	93	110.777777778	0.949565217391	0.524523001288	0.475476998712	306	323.723979666	0.812558350154	146.999006276	27.9183006536	0.00412012752554	546.554247601	32118.0326208	155.363188931	159.111014232	0.994976741889	0.454248366013	0.545751633987	139	341.769064748	0.81884152492	292.367942028	32.2374100719	0.00452105596242	477.084887647	27461.2597628	294.729749685	302.563465736	0.965544741812	167	308.704417831	0.807328641816	26.0033052616	24.3233532934	0.00378642062298	610.313797148	36392.0570247	27.4514139928	27.4491751798	1.02198967347	4481	276	287.035714286	0.944099378882	4062	22	20.8747826087	0.958674863388	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=15.23
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	O24	15	24	1	1	10927	68	86.45	0.939980946332	0.501235471767	0.498764528233	495	301.509277217	0.847067566372	159.881965295	22.0747474747	0.00358030463227	335.606472937	16820.0068587	137.8616369	144.377786052	0.974004321293	0.432323232323	0.567676767677	214	313.460340083	0.859656011471	335.575340483	25.5934579439	0.00396537009525	287.060882086	13386.3265028	277.657615207	292.753510329	0.919538747959	281	292.40775603	0.837480636652	26.079893088	19.3950177936	0.00328705193092	374.442945618	19566.9511435	26.0248542538	25.6772066307	1.01757677996	5477	310	335.473684211	0.942821455832	5450	20	20	0.9375	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=15.24
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	P1	16	1	1	1	2332	22	21.738791423	0.975579939173	0.0137221269297	0.98627787307	75	445.380722222	0.757327391314	24.7483311924	31.0933333333	0.00306389681634	362.845364015	19643.2306402	25.8773277808	25.872123795	1.02576408919	0.0133333333333	0.986666666667	1	707.734444444	0.826549530333	126.499204033	32	0.0021225789334	195.112314172	8851	140.28125	139.612702058	1.03061894585	74	441.835401652	0.756391957003	23.3733193973	31.0810810811	0.00307661732827	365.425872474	19809.2649578	24.117267439	24.1222687448	1.02568939909	32	134.5	135.109601449	0.99772725067	2300	22	21.6666666667	0.975459790189	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=16.1
